event_uuid,freeze_frame,match_id
ecbf144b-979b-47bf-ab9a-c19ccb9e8a9a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [84.30189, 11.270346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.56512, 54.403034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.06275, 51.563908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.58811, 37.775272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.40861, 33.101692]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.325134, 28.338766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.48895, 29.089985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.29058, 59.35608]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [100.77388, 35.077934]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.8057, 36.411533]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.844406, 30.7557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.30287, 26.682295]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.31676, 22.578499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.02616, 47.49192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.38126, 35.240192]}]",3788755
287a0192-39c6-4938-9e55-e01a83fb13a2,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [84.30189, 11.270346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.56512, 54.403034]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.06275, 51.563908]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.58811, 37.775272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.40861, 33.101692]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.325134, 28.338766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.48895, 29.089985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.29058, 59.35608]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [100.77388, 35.077934]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.8057, 36.411533]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.844406, 30.7557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.30287, 26.682295]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.31676, 22.578499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.02616, 47.49192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.38126, 35.240192]}]",3788755
7aa48886-56b8-49c4-893a-5c9e4d7dae9f,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [4.2304, 41.085728]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.01785, 44.331135]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.36689, 33.38558]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [17.158226, 52.875015]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [18.14164, 44.5887]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.43301, 54.75287]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.58164, 45.14657]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.63124, 48.399017]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [19.80827, 21.53157]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [21.41927, 48.956062]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.545334, 50.51294]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.492836, 44.973248]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.633, 40.089985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.50055, 28.007915]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.17321, 26.09811]}]",3788755
8df081e0-a217-4f5d-9c9b-bda5a4b0f8f7,"[{'teammate': False, 'actor': False, 'keeper': True, 'location': [3.52789, 43.393234]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [13.62423, 54.72665]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [15.013794, 44.34179]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [15.272606, 35.05436]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.69525, 44.471046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.703026, 46.473923]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.85019, 47.023132]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.11233, 55.65349]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [18.40756, 23.363243]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [19.3397, 48.46375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.12415, 48.43161]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.78671, 43.099907]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.29669, 39.472725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [27.8556, 28.864784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.434074, 27.708496]}]",3788755
634448b7-3cfd-4e70-8390-b9a17742a4e7,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [3.52789, 43.393234]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [13.62423, 54.72665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.013794, 44.34179]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.272606, 35.05436]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.69525, 44.471046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.703026, 46.473923]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [17.85019, 47.023132]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.11233, 55.65349]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.40756, 23.363243]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [19.3397, 48.46375]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.12415, 48.43161]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.78671, 43.099907]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.29669, 39.472725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.8556, 28.864784]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.434074, 27.708496]}]",3788755
6ebffb5b-d94c-4d1e-b675-0701a5cca629,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [46.770546, 55.008965]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.23084, 44.497734]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.0624, 43.7527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.564735, 17.577477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.036686, 27.00841]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.33434, 49.339798]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.96935, 25.78424]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.40253, 37.47004]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.93975, 38.294216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.42672, 50.05035]}]",3788755
4824c64a-30cd-45c8-bd8b-4c45230eb291,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [42.964764, 57.72438]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.92667, 32.091263]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [48.52916, 41.72321]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.219543, 42.165546]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.807842, 53.05529]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.38621, 31.69061]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.21797, 52.609646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.34737, 61.96996]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.883476, 36.89879]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.62643, 35.53511]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.44646, 25.162704]}]",3788755
3f74f36b-721d-45e9-9ae3-160e196a5df4,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [42.964764, 57.72438]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.92667, 32.091263]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.52916, 41.72321]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.219543, 42.165546]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.807842, 53.05529]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.38621, 31.69061]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.21797, 52.609646]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.34737, 61.96996]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.883476, 36.89879]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.62643, 35.53511]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.44646, 25.162704]}]",3788755
72d4cc44-4abf-436b-9925-13f2075a91f9,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [63.829666, 33.98299]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.46351, 40.233727]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.29896, 21.988697]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.43737, 35.205643]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.96376, 24.211445]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.13612, 37.595043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.14433, 37.94555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.436714, 39.15784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.1039, 35.360596]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.35487, 50.62293]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.72507, 36.73225]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.006996, 71.48562]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.46662, 25.02311]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.94103, 50.14347]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.9948, 35.60097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.1845, 50.50854]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.52821, 41.121826]}]",3788755
ed35f35a-97a5-4d95-82f1-2c7a6f982f52,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [65.4625, 33.541943]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.4259, 44.935005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.38894, 20.97867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.08938, 37.42973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.690414, 45.008385]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.01934, 41.29477]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.75285, 37.597176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.67446, 24.58074]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.705826, 36.85046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.0235, 52.227318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.70766, 35.102707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.30044, 75.33093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.31958, 50.27214]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.52265, 35.35468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.6115, 51.740055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.36394, 43.181896]}]",3788755
f01b8fa1-d98b-42f7-8a13-1b8a0b9d8aab,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [65.4625, 33.541943]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.4259, 44.935005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.38894, 20.97867]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.08938, 37.42973]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.690414, 45.008385]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.01934, 41.29477]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.75285, 37.597176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.67446, 24.58074]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.705826, 36.85046]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.0235, 52.227318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.70766, 35.102707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.30044, 75.33093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.31958, 50.27214]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.52265, 35.35468]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.6115, 51.740055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.36394, 43.181896]}]",3788755
4af67eba-ffb4-498b-bfbf-8f05db03a4c3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [66.0956, 33.959137]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [68.061264, 46.54362]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.173416, 20.30045]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.41045, 45.84117]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.65641, 37.830334]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.34567, 37.154045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.72528, 42.04202]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.50139, 25.571045]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.52899, 37.883354]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.88977, 55.32457]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.16276, 75.77744]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.74853, 35.543602]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.29231, 51.60111]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.56815, 35.92072]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.21555, 52.606483]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.996216, 44.416027]}]",3788755
e4fffa77-0d7c-4f14-bc5b-b95287d77f14,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [67.7628, 38.230434]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.967224, 20.42642]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.40652, 50.19782]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.12347, 52.49682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.76064, 40.110622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.593834, 36.554714]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.32733, 27.99972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.3079, 52.54244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.00636, 47.790462]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [83.97215, 77.2855]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.00606, 64.240524]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.29314, 54.05674]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.322754, 28.933697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.48109, 37.256565]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.41474, 39.23806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.36995, 56.83464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.07787, 49.95326]}]",3788755
311709b7-0679-4057-970a-579848341b4a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [67.7628, 38.230434]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.967224, 20.42642]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.40652, 50.19782]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.12347, 52.49682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.76064, 40.110622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.593834, 36.554714]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.32733, 27.99972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.3079, 52.54244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.00636, 47.790462]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [83.97215, 77.2855]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.00606, 64.240524]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.29314, 54.05674]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.322754, 28.933697]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.48109, 37.256565]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.41474, 39.23806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.36995, 56.83464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.07787, 49.95326]}]",3788755
e59822bb-c1c8-42b0-baf9-4fa93d94ceb2,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [68.73568, 39.56746]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.70919, 21.221584]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.55636, 52.971275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.58967, 53.27527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.88667, 35.71762]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.448135, 28.899094]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.85403, 40.227505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.92965, 56.23159]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [84.11703, 74.928764]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.57464, 51.117367]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.667435, 66.84866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.74964, 54.948658]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.47708, 29.679478]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.34195, 37.204712]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.83957, 49.086876]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.88634, 56.79057]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.3796, 39.06148]}]",3788755
bf2fcd4f-3fc6-428f-888f-44a6203801cb,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [20.688568, 40.69627]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.011648, 40.168205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.17054, 24.129076]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [22.321838, 29.898327]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.194387, 49.683113]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [24.372675, 26.536541]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [30.281946, 13.094284]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [34.238117, 24.578815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.87163, 19.751102]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.325283, 7.6030245]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.45992, 40.708183]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.495483, 49.730972]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.60683, 44.692703]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.91656, 26.139334]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.112118, 25.927353]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.68448, 58.105663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.129936, 39.14943]}]",3788755
b8fa7d99-d65d-475c-b462-d560999c59f0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [69.87006, 40.85057]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.31552, 21.894337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.88788, 54.072647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.08344, 53.860664]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.39317, 35.307297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.50452, 30.269028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.54008, 39.291817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.67472, 72.39697]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.12837, 60.248898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.76189, 55.421185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.718056, 66.905716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.62733, 53.46346]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.80561, 30.316887]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.67816, 50.101673]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.82946, 55.870926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.98835, 39.831795]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.31143, 39.30373]}]",3788755
2249dc63-71a2-49dd-97a1-b2dfd7cf8c96,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [69.87006, 40.85057]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.31552, 21.894337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.88788, 54.072647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.08344, 53.860664]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.39317, 35.307297]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.50452, 30.269028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.54008, 39.291817]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.67472, 72.39697]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.12837, 60.248898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.76189, 55.421185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.718056, 66.905716]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.62733, 53.46346]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.80561, 30.316887]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.67816, 50.101673]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.82946, 55.870926]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.98835, 39.831795]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.31143, 39.30373]}]",3788755
db4517d1-6724-4074-b5bd-cf0777982623,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [69.5507, 58.170135]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.100204, 44.479206]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.11363, 23.38622]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.52534, 56.52533]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.57491, 72.66577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.107, 32.1779]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.895096, 39.37788]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.395454, 41.27875]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [86.53328, 64.47869]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.49878, 63.55852]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.21117, 70.87712]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.88883, 55.962852]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.569954, 31.08652]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.454506, 59.203465]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.867325, 52.767487]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.60852, 38.334976]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.62021, 39.961742]}]",3788755
60514a64-4b5e-4761-b49f-21ab82fd49ab,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [67.51324, 61.636265]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.68908, 25.32309]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.84218, 47.00076]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [79.3852, 75.59229]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.00304, 59.79451]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.5577, 33.703945]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.49085, 36.41513]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.42591, 43.054085]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.81126, 72.31617]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.79857, 68.56014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.95968, 70.793274]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.30153, 58.12167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.891174, 59.78007]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.5433, 53.210327]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [98.941696, 39.52205]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.34522, 40.92887]}]",3788755
95bdae69-5965-422b-a89c-930342378877,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [67.51324, 61.636265]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.68908, 25.32309]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.84218, 47.00076]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [79.3852, 75.59229]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.00304, 59.79451]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.5577, 33.703945]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.49085, 36.41513]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.42591, 43.054085]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.81126, 72.31617]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.79857, 68.56014]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.95968, 70.793274]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [91.30153, 58.12167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.891174, 59.78007]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.5433, 53.210327]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [98.941696, 39.52205]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.34522, 40.92887]}]",3788755
